phoenix_sun_ray | [s] 4512 => 6276 | [h] fb3bb0077c => d29a908981 | 2024-05-23 03:29:03 (UTC+3)
phoenix_sun_ray_stop | [s] 1907 => 2525 | [h] 3f7278f61d => 400ae92ce4 | 2024-05-23 03:29:03 (UTC+3)
phoenix_sun_ray_toggle_move | [s] 1995 => 2613 | [h] 30e9725895 => fa26b2ae8e | 2024-05-23 03:29:03 (UTC+3)
phoenix_supernova | [s] 3628 => 4947 | [h] 643b4650b3 => ed5ea88525 | 2024-05-23 03:29:03 (UTC+3)
pugna_decrepify | [s] 3286 => 4151 | [h] b613cd411e => 4c0a42fae1 | 2024-05-23 03:29:03 (UTC+3)
pugna_life_drain | [s] 4845 => 6533 | [h] 1d15b7a0d2 => 351db4bd14 | 2024-05-23 03:29:03 (UTC+3)
pugna_nether_blast | [s] 2742 => 3712 | [h] 680db956de => c51bd26539 | 2024-05-23 03:29:03 (UTC+3)
pugna_nether_ward | [s] 3499 => 5429 | [h] 159b3942e9 => 769b532210 | 2024-05-23 03:29:03 (UTC+3)
queenofpain_blink | [s] 2887 => 3787 | [h] 66772a4601 => a3b2bb119d | 2024-05-23 03:29:03 (UTC+3)
queenofpain_scream_of_pain | [s] 2619 => 3473 | [h] 79ab7684eb => 0697ae7058 | 2024-05-23 03:29:03 (UTC+3)
queenofpain_shadow_strike | [s] 4307 => 5327 | [h] ad35d3fd79 => 4d0465a04c | 2024-05-23 03:29:03 (UTC+3)
queenofpain_sonic_wave | [s] 3466 => 4660 | [h] b12dcdc90d => 88a683744d | 2024-05-23 03:29:03 (UTC+3)
rattletrap_battery_assault | [s] 3036 => 4014 | [h] 396e28b937 => 077335959f | 2024-05-23 03:29:03 (UTC+3)
rattletrap_hookshot | [s] 3133 => 4569 | [h] 70f29b58e4 => 9bc49133e5 | 2024-05-23 03:29:03 (UTC+3)
rattletrap_power_cogs | [s] 4595 => 6597 | [h] 7e8fa0cf87 => d95f128961 | 2024-05-23 03:29:03 (UTC+3)
rattletrap_rocket_flare | [s] 3637 => 4903 | [h] 3ffba00886 => e5e110c3a9 | 2024-05-23 03:29:03 (UTC+3)
riki_backstab | [s] 3040 => 2878 | [h] 1a73f20d84 => 2c47eb8824 | 2024-05-23 03:29:03 (UTC+3)
riki_blink_strike | [s] 2652 => 3403 | [h] b81bbcbe92 => 7051676bee | 2024-05-23 03:29:03 (UTC+3)
riki_smoke_screen | [s] 2885 => 3927 | [h] fc2e013ead => 1c4bcfebe3 | 2024-05-23 03:29:03 (UTC+3)
riki_tricks_of_the_trade | [s] 3771 => 5182 | [h] 2b440d3f1c => 277b3abdaa | 2024-05-23 03:29:03 (UTC+3)
rubick_arcane_supremacy | [s] 2300 => 3504 | [h] e0769566ff => c22c420336 | 2024-05-23 03:29:03 (UTC+3)
rubick_empty1 | [s] 1908 => 2526 | [h] 40d9b03b31 => 19249c3934 | 2024-05-23 03:29:03 (UTC+3)
rubick_empty2 | [s] 1908 => 2526 | [h] 3ba4cba743 => c1c069b043 | 2024-05-23 03:29:03 (UTC+3)
rubick_fade_bolt | [s] 3069 => 4184 | [h] 64802d2c49 => 085508a801 | 2024-05-23 03:29:03 (UTC+3)
rubick_hidden1 | [s] 1841 => 2459 | [h] f3e7cbcd17 => ef8bb2c08f | 2024-05-23 03:29:03 (UTC+3)
rubick_hidden2 | [s] 1841 => 2459 | [h] ab0767db53 => 709df33c8c | 2024-05-23 03:29:03 (UTC+3)
rubick_hidden3 | [s] 1841 => 2459 | [h] 31b2b045a8 => 826b2cbdf7 | 2024-05-23 03:29:03 (UTC+3)
rubick_null_field | [s] 2487 => 3249 | [h] 964bbdd955 => 2945dedc0e | 2024-05-23 03:29:03 (UTC+3)
rubick_spell_steal | [s] 3063 => 4208 | [h] 87cb6b4c29 => b6cba77463 | 2024-05-23 03:29:03 (UTC+3)
rubick_telekinesis | [s] 4034 => 5217 | [h] c913ce5692 => 25dac44aca | 2024-05-23 03:29:03 (UTC+3)
rubick_telekinesis_land | [s] 2075 => 2765 | [h] 9731785c19 => 401179ac77 | 2024-05-23 03:29:03 (UTC+3)
shadow_demon_demonic_purge | [s] 3616 => 4738 | [h] a3be313918 => 59dd0040d6 | 2024-05-23 03:29:03 (UTC+3)
shadow_demon_disruption | [s] 3495 => 4900 | [h] ae19172813 => 54012e3bc4 | 2024-05-23 03:29:03 (UTC+3)
shadow_demon_shadow_poison | [s] 3303 => 4566 | [h] 397497e7b0 => 4f9c4a2f63 | 2024-05-23 03:29:03 (UTC+3)
shadow_demon_shadow_poison_release | [s] 2027 => 2645 | [h] f1e820988a => ba5c21c767 | 2024-05-23 03:29:03 (UTC+3)
shadow_demon_soul_catcher | [s] 3591 => 4785 | [h] 6cd0487064 => e8ffaa633d | 2024-05-23 03:29:03 (UTC+3)
shredder_chakram | [s] 4262 => 5747 | [h] 2bf4f217d5 => 503ac77b76 | 2024-05-23 03:29:03 (UTC+3)
shredder_chakram_2 | [s] 3856 => 5659 | [h] 60785f46d2 => 8d39acf828 | 2024-05-23 03:29:03 (UTC+3)
shredder_reactive_armor | [s] 4637 => 6191 | [h] d58decded5 => 742e069809 | 2024-05-23 03:29:03 (UTC+3)
shredder_return_chakram | [s] 1914 => 2532 | [h] 747496cb07 => fcecaf654c | 2024-05-23 03:29:03 (UTC+3)
shredder_return_chakram_2 | [s] 1923 => 2541 | [h] a8d69ae7cb => 3563bac27d | 2024-05-23 03:29:03 (UTC+3)
shredder_timber_chain | [s] 2855 => 5306 | [h] 5f39d50c32 => 565eb572cd | 2024-05-23 03:29:03 (UTC+3)
shredder_whirling_death | [s] 3540 => 4655 | [h] d7c05d4585 => 987ad2badf | 2024-05-23 03:29:03 (UTC+3)
silencer_curse_of_the_silent | [s] 3708 => 4473 | [h] d76aa24e70 => 2d846c2553 | 2024-05-23 03:29:03 (UTC+3)
silencer_glaives_of_wisdom | [s] 4343 => 5081 | [h] 454d852670 => ad83c23607 | 2024-05-23 03:29:03 (UTC+3)
silencer_global_silence | [s] 2231 => 3759 | [h] 4926ded2be => b5701d347b | 2024-05-23 03:29:03 (UTC+3)
silencer_last_word | [s] 3253 => 3465 | [h] 9dc926f688 => c11860b1c2 | 2024-05-23 03:29:03 (UTC+3)
skeleton_king_bone_guard | [s] None => 5213 | [h] None => 73acc6f883 | 2024-05-23 03:29:03 (UTC+3)
skeleton_king_hellfire_blast | [s] 3642 => 4452 | [h] 0d4052f7a9 => 24f4e6b79c | 2024-05-23 03:29:03 (UTC+3)
skeleton_king_mortal_strike | [s] 2140 => 3323 | [h] 04d203ec68 => a19a42fa08 | 2024-05-23 03:29:03 (UTC+3)
skeleton_king_reincarnation | [s] 4593 => 4556 | [h] 2f9a0a3335 => 83bc2a11d9 | 2024-05-23 03:29:03 (UTC+3)
skywrath_mage_ancient_seal | [s] 3029 => 3852 | [h] f0b6d53434 => 12822eb2cf | 2024-05-23 03:29:03 (UTC+3)
skywrath_mage_arcane_bolt | [s] 4029 => 5048 | [h] 4a06b0fc88 => 40f8ff15dc | 2024-05-23 03:29:03 (UTC+3)
skywrath_mage_concussive_shot | [s] 4047 => 5385 | [h] 244ec13a64 => c90a95d8b1 | 2024-05-23 03:29:03 (UTC+3)
skywrath_mage_mystic_flare | [s] 3345 => 4391 | [h] 7dcface1d9 => 4494483d03 | 2024-05-23 03:29:03 (UTC+3)
slark_dark_pact | [s] 3442 => 4628 | [h] 06252f2d64 => 0e78b3e4e4 | 2024-05-23 03:29:03 (UTC+3)
slark_essence_shift | [s] 2940 => 4335 | [h] 3c3b5ec86f => f8b6b60bd8 | 2024-05-23 03:29:03 (UTC+3)
slark_pounce | [s] 4054 => 5486 | [h] 324ac739f7 => 1cd23b864c | 2024-05-23 03:29:03 (UTC+3)
slark_shadow_dance | [s] 3385 => 3168 | [h] ab7f720eeb => 1d70b48737 | 2024-05-23 03:29:03 (UTC+3)
snapfire_firesnap_cookie | [s] 4503 => 5985 | [h] e9dcdd3cd8 => 533f7dcadc | 2024-05-23 03:29:03 (UTC+3)
snapfire_gobble_up | [s] 2235 => 2925 | [h] e8521c4422 => c06a9355aa | 2024-05-23 03:29:03 (UTC+3)
snapfire_lil_shredder | [s] 3788 => 5113 | [h] 5c6262e95b => 168a2c422b | 2024-05-23 03:29:03 (UTC+3)
snapfire_mortimer_kisses | [s] 5441 => 7334 | [h] 8d202e111b => d3c7f79d72 | 2024-05-23 03:29:03 (UTC+3)
snapfire_scatterblast | [s] 4271 => 6112 | [h] 302364f277 => 5550e71b40 | 2024-05-23 03:29:03 (UTC+3)
snapfire_spit_creep | [s] 4483 => 6165 | [h] 10272c2951 => a3214d9e8f | 2024-05-23 03:29:03 (UTC+3)
sniper_assassinate | [s] 3766 => 5021 | [h] 2a2dd4d45b => 854912634f | 2024-05-23 03:29:03 (UTC+3)
sniper_headshot | [s] 3023 => 4077 | [h] 0c31def1de => a40435b180 | 2024-05-23 03:29:03 (UTC+3)
sniper_shrapnel | [s] 3239 => 4419 | [h] 674509824e => 5d06a45e8a | 2024-05-23 03:29:03 (UTC+3)
sniper_take_aim | [s] 2941 => 4555 | [h] 41ab1bab87 => 640a67e333 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_abaddon | [s] 1908 => 2526 | [h] 83bd0143c4 => fdf55e84a2 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_abaddon_2 | [s] 1903 => 2521 | [h] 77e42cb6d5 => 8a19693291 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_abaddon_3 | [s] 1910 => 2539 | [h] 827c08c9e5 => 8aa7505e39 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_abaddon_4 | [s] 1893 => 2511 | [h] a7c578c5b3 => 4878c47b34 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_abaddon_5 | [s] 1897 => 2515 | [h] 352ce22619 => 56e9a30645 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_abaddon_immolation | [s] 1983 => 2601 | [h] e6d4eab7f0 => b8a40081f6 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_alchemist | [s] 1900 => 2518 | [h] 7ee3b1dcf2 => 6aa5d52050 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_alchemist_2 | [s] 1910 => 2528 | [h] c53878ebf9 => 3ef6e2f371 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_alchemist_3 | [s] 1891 => 2509 | [h] 8737307a3c => ad764a3ff0 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_alchemist_4 | [s] 1914 => 2532 | [h] 3b701144ac => 8b51172256 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_alchemist_5 | [s] 1911 => 2529 | [h] 177824235c => d6b3db75b1 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ancient_apparition_1 | [s] 1920 => 2538 | [h] b6dd9f80ab => fd7c35849e | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ancient_apparition_2 | [s] 1906 => 2524 | [h] 7d139d2d68 => 8f61dc55bf | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ancient_apparition_3 | [s] 1914 => 2532 | [h] cd645afcfc => 754a7f467b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ancient_apparition_5 | [s] 1912 => 2530 | [h] 7d61afc920 => 3d5b969e14 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ancient_apparition_6 | [s] 1905 => 2527 | [h] 8b42745319 => 7f09af7f75 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ancient_apparition_7 | [s] 1924 => 2542 | [h] e47cf355f2 => 0f90e38d79 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_arc_warden | [s] 1906 => 2524 | [h] a9e3ec2731 => 7bebaabea8 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_arc_warden_3 | [s] 1930 => 2548 | [h] cb33e041bc => 151c8e84d9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_arc_warden_4 | [s] 1893 => 2511 | [h] d9b6590d78 => 6479c76de4 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_arc_warden_5 | [s] 1902 => 2520 | [h] 3c168cfd64 => 54cff794b8 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_batrider_1 | [s] 1894 => 2512 | [h] 9e07b4363e => 76e7b19c76 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_batrider_2 | [s] 1920 => 2538 | [h] 83b40c0ff4 => 693c6323b2 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_batrider_3 | [s] 1916 => 2534 | [h] daaffb681d => a4e21bc353 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_beastmaster_2 | [s] 1909 => 2542 | [h] f1e7b32767 => 279458860c | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_beastmaster_3 | [s] 1902 => 2526 | [h] 610ca81e65 => 4af8060559 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_beastmaster_4 | [s] 1914 => 2532 | [h] 0bd9085c19 => 43e0d4fdfb | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_bounty_hunter | [s] 1899 => 2517 | [h] f76b8ea848 => d16be08330 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_bounty_hunter_2 | [s] 1906 => 2524 | [h] 461eb99d6f => d3bfea0c32 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_bounty_hunter_3 | [s] 1894 => 2512 | [h] dbadcb15f6 => c93d39e5d9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_brewmaster | [s] 1902 => 2520 | [h] 7ba5f27e3d => 0b4049b5b8 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_brewmaster_2 | [s] 1899 => 2517 | [h] b4066f9c37 => 6f214cf67e | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_brewmaster_4 | [s] 2042 => 2732 | [h] 9fa5a0bf68 => 441d920d1e | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_bristleback_2 | [s] 2016 => 2526 | [h] 085b5c94bb => 4ede246a22 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_bristleback_3 | [s] 2022 => 2530 | [h] 7e40e025ba => a049aaca47 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_broodmother_1 | [s] 1910 => 2528 | [h] 25f4f785e9 => bdb14cb7f8 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_broodmother_2 | [s] 1889 => 2535 | [h] 1289671227 => 0e77be1114 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_broodmother_3 | [s] 1902 => 2520 | [h] 2b3b045df6 => 2128b82deb | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_broodmother_4 | [s] 1916 => 2539 | [h] 0e04a36f43 => 9d86491d8e | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_broodmother_5 | [s] 1925 => 2543 | [h] 6a5824dc2a => c84fbe146d | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_centaur_1 | [s] 2088 => 2778 | [h] 7e7153418d => e942c15830 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_centaur_2 | [s] 1901 => 2519 | [h] 646fc9ff3c => e2992a8fae | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_centaur_3 | [s] 1897 => 2515 | [h] e8ed825bb1 => 7f07b2fadc | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_centaur_4 | [s] 1911 => 2529 | [h] e597ace903 => 3feaadb2ec | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chaos_knight | [s] 2020 => 2512 | [h] 96f5ba1362 => 356c7ea359 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chaos_knight_2 | [s] 2026 => 2530 | [h] f2804f41cd => 70c01894b4 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chaos_knight_3 | [s] 2028 => 2527 | [h] f941082dec => fbf3d01264 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chaos_knight_4 | [s] 2017 => 2526 | [h] 0de1b9a6d4 => 56a9ad6389 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chen_2 | [s] 1936 => 2554 | [h] 01a5395e20 => 406e622940 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chen_3 | [s] 1907 => 2525 | [h] 8775a0276e => 16d91e216f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chen_4 | [s] 1905 => 2523 | [h] 2a0ca8dfe7 => 9d8883dab6 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chen_5 | [s] 1899 => 2517 | [h] e3385b2ad1 => 98b41ea00a | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_chen_7 | [s] 2012 => 2702 | [h] 595224cf6f => 350cbb656d | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clinkz_1 | [s] 1907 => 2525 | [h] 0a976c890b => e95db4482b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clinkz_3 | [s] 1981 => 2599 | [h] 0895ce49ee => c5a897fe43 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clinkz_4 | [s] 1898 => 2516 | [h] 57fa5b1e40 => 3b65478f3b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clockwerk | [s] 1901 => 2519 | [h] d01ec0417d => 11714c5436 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clockwerk_3 | [s] 2025 => 2715 | [h] 2deb26dd4d => 819eb9d3a1 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clockwerk_4 | [s] 2007 => 2697 | [h] 46a1018fcd => 4723ab3cc8 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_clockwerk_flare_damage | [s] 1906 => 2524 | [h] b0ac2e1192 => cd046a30c9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_seer | [s] 1901 => 2519 | [h] fe2e256aea => 8dcdff3633 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_seer_2 | [s] 2007 => 2504 | [h] 5c5d8270f8 => 71594c5b3b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_seer_3 | [s] 2005 => 2695 | [h] bb83ffa44d => 9fcfbbcce9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_willow_1 | [s] 2021 => 2711 | [h] 1b13c360d3 => 7e5a31f5dc | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_willow_2 | [s] 2017 => 2725 | [h] 6caee7b269 => 98d404cc06 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_willow_3 | [s] 2013 => 2521 | [h] b2b54c3089 => 51d92466b4 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dark_willow_4 | [s] 2011 => 2516 | [h] 7e4e5681d3 => 53700b8349 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_celestial_hammer_cast_range | [s] 1938 => 2556 | [h] a91a26e81a => a88f14124c | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_celestial_hammer_slow | [s] 1923 => 2541 | [h] 700b24fdff => 8a6308693f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_fire_wreath_cooldown | [s] 1927 => 2545 | [h] ec547002ec => 4d2c154dd9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_fire_wreath_swipe | [s] 2058 => 2748 | [h] 3b5460c64c => 23f720698c | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_luminosity_attack_count | [s] 2046 => 2551 | [h] 0797de19e9 => b740a2c869 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_luminosity_crit | [s] 2046 => 2550 | [h] 96e5711f56 => 11b6f7270f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_solar_guardian_cooldown | [s] 2044 => 2551 | [h] 7cf3ebf391 => 72693810cb | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dawnbreaker_solar_guardian_radius | [s] 2040 => 2537 | [h] 9e444a44ae => 2804fa097f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dazzle_1 | [s] 1889 => 2507 | [h] f9993980ad => 777971ff87 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dazzle_2 | [s] 2019 => 2517 | [h] 7d08d7773d => 6bda99fb3b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dazzle_3 | [s] 1889 => 2507 | [h] 5052ddfac5 => f32cb9b380 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dazzle_4 | [s] 2028 => 2528 | [h] 313554eb0a => adf20fcabe | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_death_prophet | [s] 2013 => 2513 | [h] 8915e2de70 => 6bb2b4517f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_death_prophet_2 | [s] 2022 => 2528 | [h] 6886f6495e => 4894d84df0 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_death_prophet_3 | [s] 1906 => 2524 | [h] 3f316012b0 => 4245902ba1 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_disruptor | [s] 1910 => 2528 | [h] 4b4482cf81 => f09f531105 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_disruptor_2 | [s] 2018 => 2708 | [h] 3d648b58e7 => 369df2f055 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_disruptor_4 | [s] 1902 => 2520 | [h] 64f15e0c47 => 2e07410a71 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_disruptor_5 | [s] 2018 => 2519 | [h] d3adaa181f => 37642cd990 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_doom_1 | [s] 2022 => 2530 | [h] c95b102018 => ca35250899 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_doom_2 | [s] 2005 => 2695 | [h] 818b9173d4 => c56fa44952 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_doom_3 | [s] 1907 => 2525 | [h] f34d9926e9 => 9315ba3ff5 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_doom_4 | [s] 1903 => 2521 | [h] b200724f5f => 7a4bbde262 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_doom_6 | [s] 1919 => 2537 | [h] dd7de97084 => 4d2e7a1793 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dragon_knight | [s] 2026 => 2535 | [h] e096c75d2d => 5c2fa053af | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dragon_knight_2 | [s] 1904 => 2522 | [h] dd679f2f2b => 183893643f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_dragon_knight_3 | [s] 2030 => 2720 | [h] 4f04a108c1 => 1b72ce5a50 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_earth_spirit | [s] 2020 => 2517 | [h] 86d96ff6a2 => a9cfe58a0b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_earth_spirit_2 | [s] 1884 => 2502 | [h] 07b50e80ca => f78ba328ff | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_earth_spirit_3 | [s] 2030 => 2534 | [h] b5cd36c74a => fe55fb78d4 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_earth_spirit_5 | [s] 1914 => 2532 | [h] d26939d1ea => f2643522a0 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_earth_spirit_6 | [s] 1904 => 2522 | [h] f3ffeeaf54 => afb97a1d29 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_elder_titan | [s] 1908 => 2526 | [h] 2a48a34aea => 0a5958a1e0 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_elder_titan_2 | [s] 1901 => 2519 | [h] a772864285 => c0e84bdcbb | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_elder_titan_3 | [s] 2022 => 2712 | [h] dc6d579b41 => ea23a165dd | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_elder_titan_4 | [s] 1911 => 2529 | [h] af5b50532b => 0280940495 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ember_spirit_1 | [s] 1912 => 2530 | [h] 7ea3c20688 => b414b7eec1 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ember_spirit_2 | [s] 2022 => 2523 | [h] a2d057eb09 => 980327e751 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ember_spirit_3 | [s] 1905 => 2531 | [h] fbe3a99589 => 1da4102d10 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ember_spirit_4 | [s] 2020 => 2527 | [h] c913f9fed9 => 5a7b27723a | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_ember_spirit_5 | [s] 1925 => 2543 | [h] c02ff1de6d => 5583326e88 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enchantress_2 | [s] 2022 => 2525 | [h] 68bb78b69e => e6550e7e8a | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enchantress_3 | [s] 2022 => 2530 | [h] 9376e8ea79 => fe51e79a10 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enchantress_4 | [s] 1906 => 2524 | [h] 125e3690c4 => 6a978f98e9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enchantress_5 | [s] 2022 => 2518 | [h] 93d1067f0b => 36bcd66c76 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enchantress_6 | [s] 1917 => 2535 | [h] 6f82e745da => ef825a33a8 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enigma | [s] 1902 => 2520 | [h] a031909cde => 47ee014daa | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enigma_2 | [s] 2152 => 2517 | [h] 47b4f4dc32 => 170cafb054 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enigma_3 | [s] 1901 => 2519 | [h] bb8e68ca4c => 8110a2e13f | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_enigma_5 | [s] 1897 => 2515 | [h] 0243b637f3 => 0bcc6b52d9 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_faceless_void | [s] 2030 => 2540 | [h] c5b90f0c2e => f80f855f6c | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_faceless_void_2 | [s] 2017 => 2514 | [h] 75abc521b3 => 15b57a6a69 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_faceless_void_3 | [s] 2016 => 2520 | [h] 5a1a415191 => 85cc07b422 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_faceless_void_4 | [s] 2114 => 2811 | [h] 808d321244 => 2d793a051b | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_faceless_void_5 | [s] 1908 => 2526 | [h] ef244e66a8 => 568552fcf7 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_furion | [s] 1895 => 2546 | [h] 74667f1f22 => acfd87fb18 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_furion_2 | [s] 1894 => 2522 | [h] ee42c4e76f => 7f684119ba | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_furion_3 | [s] 2011 => 2503 | [h] a099500b0a => cd0e5237e6 | 2024-05-23 03:29:03 (UTC+3)
special_bonus_unique_furion_4 | [s] 1906 => 2511 | [h] c5564e8ec9 => 40cd6a014f | 2024-05-23 03:29:03 (UTC+3)
